"","geoid","region_type","region_name","year","measure","value","measure_type"
"3072",51153901304,"tract","Census Tract 9013.04, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3073",51153901304,"tract","Census Tract 9013.04, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3074",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"norm_2sfca",0.051800103,"index"
"3075",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"norm_3sfca",0.445536633,"index"
"3076",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3077",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"3sfca_capacity",0.041629197,"index"
"3078",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"2sfca30_capacity",0.000111,"index"
"3079",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"perc_2sfca30",0.248947368,"percentile"
"3080",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"perc_3sfca",0.082105263,"percentile"
"3081",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"2sfca30_capacity",0.000186,"index"
"3082",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"norm_2sfca",0.08642523,"index"
"3083",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"norm_3sfca",0.331511935,"index"
"3084",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3085",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"perc_2sfca30",0.261578947,"percentile"
"3086",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"perc_3sfca",0.04,"percentile"
"3087",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"3sfca_capacity",0.030975176,"index"
"3088",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3089",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"perc_2sfca30",0.324210526,"percentile"
"3090",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"norm_3sfca",0.502053975,"index"
"3091",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"3sfca_capacity",0.046909956,"index"
"3092",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"norm_2sfca",0.342478132,"index"
"3093",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"perc_3sfca",0.097894737,"percentile"
"3094",51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"2sfca30_capacity",0.000736,"index"
"3095",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"3sfca_capacity",0.046909956,"index"
"3096",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3097",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"perc_2sfca30",0.324210526,"percentile"
"3098",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"2sfca30_capacity",0.000736,"index"
"3099",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"norm_2sfca",0.342478132,"index"
"3100",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"perc_3sfca",0.097894737,"percentile"
"3101",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"norm_3sfca",0.502053975,"index"
"3102",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"3sfca_capacity",0.049778245,"index"
"3103",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"2sfca30_capacity",0.000736,"index"
"3104",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"norm_3sfca",0.532751848,"index"
"3105",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"norm_2sfca",0.342478132,"index"
"3106",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"perc_3sfca",0.104210526,"percentile"
"3107",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"perc_2sfca30",0.324210526,"percentile"
"3108",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3109",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3110",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"perc_3sfca",0.097894737,"percentile"
"3111",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"norm_2sfca",0.342478132,"index"
"3112",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"perc_2sfca30",0.324210526,"percentile"
"3113",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"2sfca30_capacity",0.000736,"index"
"3114",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"norm_3sfca",0.502053975,"index"
"3115",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"3sfca_capacity",0.046909956,"index"
"3116",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"norm_3sfca",0.46660598,"index"
"3117",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3118",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"norm_2sfca",0.267132528,"index"
"3119",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"perc_3sfca",0.091578947,"percentile"
"3120",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"perc_2sfca30",0.314210526,"percentile"
"3121",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"2sfca30_capacity",0.000574,"index"
"3122",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"3sfca_capacity",0.043597835,"index"
"3123",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"perc_3sfca",0.09,"percentile"
"3124",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3125",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3126",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3127",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"3sfca_capacity",0.043424827,"index"
"3128",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3129",51153901411,"tract","Census Tract 9014.11, Prince William County, Virginia",2019,"norm_3sfca",0.464754365,"index"
"3130",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"norm_3sfca",0.464754365,"index"
"3131",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3132",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"perc_3sfca",0.09,"percentile"
"3133",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3134",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3135",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"3sfca_capacity",0.043424827,"index"
"3136",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3137",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"3sfca_capacity",0.038945277,"index"
"3138",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"norm_3sfca",0.41681196,"index"
"3139",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"perc_3sfca",0.073157895,"percentile"
"3140",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3141",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3142",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3143",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3144",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3145",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"norm_3sfca",0.41681196,"index"
"3146",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3147",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3148",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"perc_3sfca",0.073157895,"percentile"
"3149",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3150",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"3sfca_capacity",0.038945277,"index"
"3151",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3152",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"3sfca_capacity",0.038945277,"index"
"3153",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3154",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"perc_3sfca",0.073157895,"percentile"
"3155",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3156",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3157",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"norm_3sfca",0.41681196,"index"
"3158",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3159",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"norm_3sfca",0.41681196,"index"
"3160",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3161",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"3sfca_capacity",0.038945277,"index"
"3162",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"perc_3sfca",0.073157895,"percentile"
"3163",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3164",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3165",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"2sfca30_capacity",0.000111,"index"
"3166",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"3sfca_capacity",0.041629197,"index"
"3167",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3168",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"norm_2sfca",0.051800103,"index"
"3169",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"norm_3sfca",0.445536633,"index"
"3170",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"perc_2sfca30",0.248947368,"percentile"
"3171",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"perc_3sfca",0.082105263,"percentile"
"3172",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"norm_3sfca",0.428934066,"index"
"3173",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"norm_2sfca",0.267132528,"index"
"3174",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3175",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"perc_3sfca",0.08,"percentile"
"3176",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"3sfca_capacity",0.040077919,"index"
"3177",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"2sfca30_capacity",0.000574,"index"
"3178",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"perc_2sfca30",0.314210526,"percentile"
"3179",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"2sfca30_capacity",0.000574,"index"
"3180",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"3sfca_capacity",0.043597835,"index"
"3181",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"perc_2sfca30",0.314210526,"percentile"
"3182",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"norm_2sfca",0.267132528,"index"
"3183",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"perc_3sfca",0.091578947,"percentile"
"3184",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3185",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"norm_3sfca",0.46660598,"index"
"3186",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"norm_3sfca",0.464754365,"index"
"3187",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"perc_2sfca30",0.298947368,"percentile"
"3188",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"3sfca_capacity",0.043424827,"index"
"3189",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"college_capacity",NA,"count"
"3190",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"norm_2sfca",0.194734536,"index"
"3191",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"perc_3sfca",0.09,"percentile"
"3192",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"2sfca30_capacity",0.000418,"index"
"3193",51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"norm_2sfca",0.267132528,"index"
"3194",51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"perc_2sfca30",0.314210526,"percentile"
